ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015722.OF,20240831,20240630,688692.SH,30612.75,175.0,0.01,0.0,2024Q3,015722.OF
015722.OF,20240831,20240630,002475.SZ,569995.0,14500.0,0.14,0.0,2024Q3,015722.OF
015722.OF,20240831,20240630,600900.SH,1145232.0,39600.0,0.29,0.0,2024Q3,015722.OF
015722.OF,20240831,20240630,003021.SZ,1250849.6,27104.0,0.32,0.01,2024Q3,015722.OF
015722.OF,20240831,20240630,688472.SH,1441773.04,141628.0,0.37,0.01,2024Q3,015722.OF
015722.OF,20240831,20240630,301061.SZ,1792463.2,38170.0,0.45,0.09,2024Q3,015722.OF
015722.OF,20240831,20240630,300811.SZ,1837654.0,41860.0,0.47,0.02,2024Q3,015722.OF
015722.OF,20240831,20240630,002035.SZ,2188599.0,351300.0,0.56,0.05,2024Q3,015722.OF
015722.OF,20240831,20240630,300795.SZ,2782011.0,158700.0,0.71,0.12,2024Q3,015722.OF
015722.OF,20240831,20240630,002463.SZ,3449250.0,94500.0,0.88,0.0,2024Q3,015722.OF
015722.OF,20240831,20240630,000975.SZ,4952160.0,304000.0,1.26,0.01,2024Q3,015722.OF
015722.OF,20240831,20240630,605060.SH,4970583.0,345900.0,1.26,0.14,2024Q3,015722.OF
015722.OF,20240831,20240630,688408.SH,5600029.36,60817.0,1.42,0.04,2024Q3,015722.OF
015722.OF,20240831,20240630,601689.SH,5819847.99,108559.0,1.48,0.01,2024Q3,015722.OF
015722.OF,20240831,20240630,603596.SH,5839668.0,150120.0,1.48,0.02,2024Q3,015722.OF
015722.OF,20240831,20240630,300308.SZ,6039144.0,43800.0,1.53,0.0,2024Q3,015722.OF
015722.OF,20240831,20240630,603606.SH,6154941.0,126100.0,1.56,0.02,2024Q3,015722.OF
015722.OF,20240831,20240630,601919.SH,6350900.0,410000.0,1.61,0.0,2024Q3,015722.OF
015722.OF,20240831,20240630,601168.SH,7619775.0,424500.0,1.93,0.02,2024Q3,015722.OF
015722.OF,20240831,20240630,002043.SZ,8226521.0,793300.0,2.09,0.11,2024Q3,015722.OF
015722.OF,20240831,20240630,000680.SZ,8359686.0,901800.0,2.12,0.07,2024Q3,015722.OF
015722.OF,20240831,20240630,688630.SH,10030596.7,160310.0,2.55,0.12,2024Q3,015722.OF
015722.OF,20240831,20240630,002572.SZ,10476522.0,683400.0,2.66,0.1,2024Q3,015722.OF
015722.OF,20240831,20240630,000157.SZ,10561536.0,1375200.0,2.68,0.02,2024Q3,015722.OF
015722.OF,20240831,20240630,601766.SH,12013747.0,1599700.0,3.05,0.01,2024Q3,015722.OF
015722.OF,20240718,20240630,300750.SZ,27861442.8,154760.0,7.07,0.0,2024Q3,015722.OF
015722.OF,20240718,20240630,300679.SZ,23526504.0,584800.0,5.97,0.16,2024Q3,015722.OF
015722.OF,20240718,20240630,603619.SH,27614522.0,1179100.0,7.01,0.29,2024Q3,015722.OF
015722.OF,20240718,20240630,603338.SH,24427806.0,404300.0,6.2,0.08,2024Q3,015722.OF
015722.OF,20240718,20240630,601899.SH,23336474.0,1328200.0,5.92,0.01,2024Q3,015722.OF
015722.OF,20240718,20240630,601001.SH,27851068.0,1685900.0,7.07,0.1,2024Q3,015722.OF
015722.OF,20240718,20240630,605117.SH,32375070.0,435500.0,8.21,0.07,2024Q3,015722.OF
015722.OF,20240718,20240630,688009.SH,25079262.0,4179877.0,6.36,0.05,2024Q3,015722.OF
015722.OF,20240718,20240630,600761.SH,28456600.0,1315000.0,7.22,0.15,2024Q3,015722.OF
015722.OF,20240718,20240630,000425.SZ,23977525.0,3353500.0,6.08,0.04,2024Q3,015722.OF
015722.OF,20240420,20240331,300750.SZ,19445761.6,102260.0,4.16,0.0,2024Q3,015722.OF
015722.OF,20240420,20240331,300679.SZ,16642919.0,413900.0,3.56,0.12,2024Q3,015722.OF
015722.OF,20240420,20240331,300567.SZ,18770035.0,257300.0,4.02,0.12,2024Q3,015722.OF
015722.OF,20240420,20240331,601689.SH,20098148.21,318059.0,4.3,0.03,2024Q3,015722.OF
015722.OF,20240420,20240331,002429.SZ,18271470.0,3647000.0,3.91,0.08,2024Q3,015722.OF
015722.OF,20240420,20240331,688630.SH,31448159.1,478663.0,6.73,0.6,2024Q3,015722.OF
015722.OF,20240420,20240331,605060.SH,16508352.0,968800.0,3.53,0.4,2024Q3,015722.OF
015722.OF,20240420,20240331,003021.SZ,20362680.0,329760.0,4.36,0.54,2024Q3,015722.OF
015722.OF,20240420,20240331,688009.SH,21410462.12,3802924.0,4.58,0.04,2024Q3,015722.OF
015722.OF,20240420,20240331,000700.SZ,14983461.35,2095589.0,3.21,0.23,2024Q3,015722.OF
015722.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688548.SH,38658.0,3032.0,0.01,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.01,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,002980.SZ,3085240.0,112600.0,0.42,0.16,2024Q3,015722.OF
015722.OF,20240329,20231231,300769.SZ,4064292.85,66595.0,0.55,0.03,2024Q3,015722.OF
015722.OF,20240329,20231231,688017.SH,5007016.5,32619.0,0.68,0.02,2024Q3,015722.OF
015722.OF,20240329,20231231,300232.SZ,5294960.0,601700.0,0.72,0.07,2024Q3,015722.OF
015722.OF,20240329,20231231,688305.SH,5848119.2,76496.0,0.79,0.14,2024Q3,015722.OF
015722.OF,20240329,20231231,603596.SH,6424110.0,92700.0,0.87,0.02,2024Q3,015722.OF
015722.OF,20240329,20231231,301018.SZ,7996824.0,303600.0,1.08,0.27,2024Q3,015722.OF
015722.OF,20240329,20231231,688071.SH,8057169.81,165411.0,1.09,0.31,2024Q3,015722.OF
015722.OF,20240329,20231231,605128.SH,8254710.0,142200.0,1.11,0.18,2024Q3,015722.OF
015722.OF,20240329,20231231,688059.SH,8889035.14,112934.0,1.2,0.32,2024Q3,015722.OF
015722.OF,20240329,20231231,300750.SZ,8972769.6,54960.0,1.21,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,688378.SH,9182397.78,193967.0,1.24,0.2,2024Q3,015722.OF
015722.OF,20240329,20231231,301061.SZ,9412700.0,189200.0,1.27,0.59,2024Q3,015722.OF
015722.OF,20240329,20231231,600761.SH,9687720.0,532000.0,1.31,0.07,2024Q3,015722.OF
015722.OF,20240329,20231231,603298.SH,10031616.0,403200.0,1.35,0.04,2024Q3,015722.OF
015722.OF,20240329,20231231,000157.SZ,10356580.0,1586000.0,1.4,0.02,2024Q3,015722.OF
015722.OF,20240329,20231231,300580.SZ,10791792.0,356400.0,1.46,0.11,2024Q3,015722.OF
015722.OF,20240329,20231231,002254.SZ,13392296.72,895207.0,1.81,0.11,2024Q3,015722.OF
015722.OF,20240329,20231231,600519.SH,13980600.0,8100.0,1.89,0.0,2024Q3,015722.OF
015722.OF,20240329,20231231,603283.SH,14359624.0,197900.0,1.94,0.11,2024Q3,015722.OF
015722.OF,20240329,20231231,000700.SZ,14679623.0,2097089.0,1.98,0.23,2024Q3,015722.OF
015722.OF,20240329,20231231,002273.SZ,15286660.0,1129000.0,2.06,0.08,2024Q3,015722.OF
015722.OF,20240329,20231231,603606.SH,16980300.0,397200.0,2.29,0.06,2024Q3,015722.OF
015722.OF,20240329,20231231,000426.SZ,17209324.0,1895300.0,2.32,0.13,2024Q3,015722.OF
015722.OF,20240329,20231231,603225.SH,18725540.0,1318700.0,2.53,0.09,2024Q3,015722.OF
015722.OF,20240329,20231231,688328.SH,21222302.4,473184.0,2.87,0.82,2024Q3,015722.OF
015722.OF,20240329,20231231,688719.SH,21624222.62,336721.0,2.92,1.86,2024Q3,015722.OF
015722.OF,20240329,20231231,605589.SH,21735858.84,971218.0,2.94,0.16,2024Q3,015722.OF
015722.OF,20240329,20231231,300627.SZ,22625988.0,729400.0,3.06,0.16,2024Q3,015722.OF
015722.OF,20240329,20231231,002384.SZ,22776194.88,1252816.0,3.08,0.09,2024Q3,015722.OF
015722.OF,20240119,20231231,688025.SH,42056941.2,454424.0,5.68,0.48,2024Q3,015722.OF
015722.OF,20240119,20231231,300567.SZ,43468282.0,496100.0,5.87,0.24,2024Q3,015722.OF
015722.OF,20240119,20231231,603338.SH,36218126.0,707800.0,4.89,0.14,2024Q3,015722.OF
015722.OF,20240119,20231231,603919.SH,23376690.0,949500.0,3.16,0.19,2024Q3,015722.OF
015722.OF,20240119,20231231,601689.SH,25773436.5,350659.0,3.48,0.03,2024Q3,015722.OF
015722.OF,20240119,20231231,300037.SZ,24667801.4,521518.0,3.33,0.1,2024Q3,015722.OF
015722.OF,20240119,20231231,002050.SZ,25607400.0,871000.0,3.46,0.02,2024Q3,015722.OF
015722.OF,20240119,20231231,688630.SH,66225777.5,775750.0,8.94,1.11,2024Q3,015722.OF
015722.OF,20240119,20231231,605060.SH,23535820.0,1258600.0,3.18,1.54,2024Q3,015722.OF
015722.OF,20240119,20231231,003021.SZ,63025934.4,670560.0,8.51,1.1,2024Q3,015722.OF
015722.OF,20231025,20230930,300750.SZ,45734537.8,225260.0,5.56,0.01,2024Q3,015722.OF
015722.OF,20231025,20230930,603225.SH,38520295.0,2929300.0,4.68,0.19,2024Q3,015722.OF
015722.OF,20231025,20230930,603338.SH,47955025.0,909100.0,5.83,0.18,2024Q3,015722.OF
015722.OF,20231025,20230930,601689.SH,50274966.0,678200.0,6.11,0.06,2024Q3,015722.OF
015722.OF,20231025,20230930,300037.SZ,43994315.96,1003978.0,5.35,0.19,2024Q3,015722.OF
015722.OF,20231025,20230930,002050.SZ,38770380.0,1305400.0,4.71,0.04,2024Q3,015722.OF
015722.OF,20231025,20230930,605060.SH,36718760.0,1523600.0,4.47,1.87,2024Q3,015722.OF
015722.OF,20231025,20230930,600765.SH,41257342.84,1662262.0,5.02,0.11,2024Q3,015722.OF
015722.OF,20231025,20230930,000933.SZ,39244716.0,2297700.0,4.77,0.1,2024Q3,015722.OF
015722.OF,20231025,20230930,000807.SZ,44717140.0,2961400.0,5.44,0.09,2024Q3,015722.OF
015722.OF,20230831,20230630,301309.SZ,6279.12,228.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603291.SH,8152.56,536.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603065.SH,8656.9,581.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001368.SZ,8922.42,351.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001366.SZ,9961.32,646.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001260.SZ,10401.16,484.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001333.SZ,10705.38,426.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603073.SH,11055.8,530.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603153.SH,13135.0,740.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603282.SH,15771.07,457.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,601121.SH,19344.48,2532.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001337.SZ,24557.55,795.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001367.SZ,24687.92,549.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,301327.SZ,24919.65,315.0,0.0,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,001311.SZ,37272.07,649.0,0.01,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603281.SH,37303.04,1208.0,0.01,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,688485.SH,54917.2,3580.0,0.01,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,301358.SZ,71712.08,1672.0,0.01,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,301202.SZ,79009.2,3060.0,0.01,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,601133.SH,97123.52,6632.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688429.SH,98752.08,3452.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688479.SH,103760.1,3318.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688631.SH,108400.08,3357.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,301292.SZ,116421.76,5824.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,301315.SZ,132828.53,2253.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688433.SH,140769.0,4171.0,0.02,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688623.SH,162256.88,1776.0,0.03,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,603305.SH,175581.0,6300.0,0.03,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,301307.SZ,230766.0,6865.0,0.04,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688570.SH,234259.64,8837.0,0.04,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,301356.SZ,241732.2,11038.0,0.04,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,688146.SH,320759.24,7675.0,0.05,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,000989.SZ,366760.0,26500.0,0.06,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,603613.SH,385549.2,10440.0,0.06,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,600686.SH,396418.0,48700.0,0.06,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,605499.SH,484120.0,2800.0,0.08,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,601689.SH,484200.0,6000.0,0.08,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,688443.SH,490564.14,15944.0,0.08,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,600422.SH,563584.0,27200.0,0.09,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,600285.SH,566918.0,35300.0,0.09,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,603129.SH,599030.0,3700.0,0.09,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,002832.SZ,633839.0,17900.0,0.1,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,688472.SH,666907.44,36587.0,0.1,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688409.SH,681250.0,6250.0,0.11,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,600600.SH,735773.0,7100.0,0.12,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,300533.SZ,743155.0,14875.0,0.12,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,000999.SZ,764316.0,12600.0,0.12,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,600004.SH,771492.0,53800.0,0.12,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,601311.SH,773952.0,83400.0,0.12,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,002244.SZ,783216.0,88800.0,0.12,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,301017.SZ,809200.0,42500.0,0.13,0.04,2024Q3,015722.OF
015722.OF,20230831,20230630,603179.SH,833910.0,19000.0,0.13,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,600166.SH,918680.0,270200.0,0.14,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,002142.SZ,966460.0,38200.0,0.15,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,300633.SZ,986450.0,18100.0,0.15,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,002044.SZ,1037349.0,145900.0,0.16,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,600967.SH,1044340.0,103400.0,0.16,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,601939.SH,1103012.0,176200.0,0.17,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,000888.SZ,1118496.0,97600.0,0.18,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,300887.SZ,1131988.0,28600.0,0.18,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,000951.SZ,1132320.0,67200.0,0.18,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,600528.SH,1145092.0,115900.0,0.18,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,002345.SZ,1255242.0,159700.0,0.2,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,600060.SH,1343925.0,54300.0,0.21,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,000651.SZ,1507863.0,41300.0,0.24,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,600066.SH,1550648.0,105200.0,0.24,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,000333.SZ,1626192.0,27600.0,0.26,0.0,2024Q3,015722.OF
015722.OF,20230831,20230630,300129.SZ,1660029.0,173100.0,0.26,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,002966.SZ,1725270.0,263400.0,0.27,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,301039.SZ,1776789.0,134300.0,0.28,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,600612.SH,2026520.0,29000.0,0.32,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,600329.SH,2145742.0,47800.0,0.34,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,603208.SH,2170996.2,59610.0,0.34,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,000921.SZ,2215290.0,82200.0,0.35,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,002174.SZ,2761920.0,164400.0,0.43,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,603258.SH,2780154.0,65400.0,0.44,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,688361.SH,2808477.33,33833.0,0.44,0.06,2024Q3,015722.OF
015722.OF,20230831,20230630,002867.SZ,3166618.0,178100.0,0.5,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,603757.SH,3882184.0,130100.0,0.61,0.08,2024Q3,015722.OF
015722.OF,20230831,20230630,002255.SZ,4015356.0,662600.0,0.63,0.1,2024Q3,015722.OF
015722.OF,20230831,20230630,000936.SZ,4164440.0,299600.0,0.65,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,605259.SH,4530294.0,116700.0,0.71,0.3,2024Q3,015722.OF
015722.OF,20230831,20230630,688256.SH,4678192.0,24884.0,0.73,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688425.SH,6162841.36,1281256.0,0.97,0.09,2024Q3,015722.OF
015722.OF,20230831,20230630,300499.SZ,6623358.0,375900.0,1.04,0.14,2024Q3,015722.OF
015722.OF,20230831,20230630,688082.SH,6648619.2,60223.0,1.04,0.08,2024Q3,015722.OF
015722.OF,20230831,20230630,603997.SH,6826820.0,477400.0,1.07,0.04,2024Q3,015722.OF
015722.OF,20230831,20230630,002980.SZ,7093520.0,212000.0,1.11,0.3,2024Q3,015722.OF
015722.OF,20230831,20230630,603606.SH,7119156.0,145200.0,1.12,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,600820.SH,7207793.0,1199300.0,1.13,0.04,2024Q3,015722.OF
015722.OF,20230831,20230630,603444.SH,7317539.0,14900.0,1.15,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,603019.SH,7497570.0,147300.0,1.18,0.01,2024Q3,015722.OF
015722.OF,20230831,20230630,688223.SH,7785795.3,553755.0,1.22,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,300910.SZ,8287428.0,164760.0,1.3,0.09,2024Q3,015722.OF
015722.OF,20230831,20230630,002351.SZ,8553248.0,413600.0,1.34,0.08,2024Q3,015722.OF
015722.OF,20230831,20230630,301310.SZ,8561784.0,124300.0,1.34,0.56,2024Q3,015722.OF
015722.OF,20230831,20230630,300900.SZ,9239367.0,320700.0,1.45,0.24,2024Q3,015722.OF
015722.OF,20230831,20230630,002517.SZ,10508024.0,667600.0,1.65,0.03,2024Q3,015722.OF
015722.OF,20230831,20230630,605589.SH,10641730.0,489500.0,1.67,0.08,2024Q3,015722.OF
015722.OF,20230831,20230630,688668.SH,10708904.4,109498.0,1.68,0.24,2024Q3,015722.OF
015722.OF,20230831,20230630,605117.SH,10712266.5,71630.0,1.68,0.05,2024Q3,015722.OF
015722.OF,20230831,20230630,300033.SZ,10884888.0,62100.0,1.71,0.02,2024Q3,015722.OF
015722.OF,20230831,20230630,603163.SH,11674046.75,254725.0,1.83,1.02,2024Q3,015722.OF
015722.OF,20230831,20230630,000680.SZ,11923214.0,2117800.0,1.87,0.2,2024Q3,015722.OF
015722.OF,20230831,20230630,688372.SH,12932445.45,84443.0,2.03,0.45,2024Q3,015722.OF
015722.OF,20230831,20230630,688305.SH,14242334.04,142054.0,2.24,0.27,2024Q3,015722.OF
015722.OF,20230831,20230630,301325.SZ,14770500.0,129000.0,2.32,0.52,2024Q3,015722.OF
015722.OF,20230831,20230630,603611.SH,15951504.0,605600.0,2.51,0.24,2024Q3,015722.OF
015722.OF,20230831,20230630,603688.SH,15983136.0,140400.0,2.51,0.04,2024Q3,015722.OF
015722.OF,20230831,20230630,688630.SH,16664442.78,198339.0,2.62,0.29,2024Q3,015722.OF
015722.OF,20230831,20230630,300037.SZ,17014731.0,327900.0,2.67,0.06,2024Q3,015722.OF
015722.OF,20230831,20230630,002384.SZ,17475144.4,674716.0,2.75,0.05,2024Q3,015722.OF
015722.OF,20230720,20230630,601138.SH,23350320.0,926600.0,3.67,0.0,2024Q3,015722.OF
015722.OF,20230720,20230630,300750.SZ,22137720.4,96760.0,3.48,0.0,2024Q3,015722.OF
015722.OF,20230720,20230630,300724.SZ,42827820.0,381200.0,6.73,0.14,2024Q3,015722.OF
015722.OF,20230720,20230630,603338.SH,23669826.0,422600.0,3.72,0.08,2024Q3,015722.OF
015722.OF,20230720,20230630,300308.SZ,18003645.0,122100.0,2.83,0.02,2024Q3,015722.OF
015722.OF,20230720,20230630,002472.SZ,32895060.0,906200.0,5.17,0.12,2024Q3,015722.OF
015722.OF,20230720,20230630,002230.SZ,19552092.0,287700.0,3.07,0.01,2024Q3,015722.OF
015722.OF,20230720,20230630,002050.SZ,25230788.0,833800.0,3.96,0.02,2024Q3,015722.OF
015722.OF,20230720,20230630,688458.SH,22691696.18,235954.0,3.56,1.31,2024Q3,015722.OF
015722.OF,20230720,20230630,605060.SH,19694312.0,717200.0,3.09,0.88,2024Q3,015722.OF
015722.OF,20230421,20230331,300274.SZ,15844346.0,151100.0,2.64,0.01,2024Q3,015722.OF
015722.OF,20230421,20230331,300037.SZ,15998241.0,327900.0,2.66,0.06,2024Q3,015722.OF
015722.OF,20230421,20230331,600166.SH,16831572.0,4822800.0,2.8,0.07,2024Q3,015722.OF
015722.OF,20230421,20230331,605117.SH,18031404.0,69900.0,3.0,0.09,2024Q3,015722.OF
015722.OF,20230421,20230331,688200.SH,19174225.04,61283.0,3.19,0.07,2024Q3,015722.OF
015722.OF,20230421,20230331,688059.SH,22468500.0,149790.0,3.74,0.59,2024Q3,015722.OF
015722.OF,20230421,20230331,603338.SH,23154254.0,422600.0,3.85,0.08,2024Q3,015722.OF
015722.OF,20230421,20230331,002459.SZ,23543804.0,410600.0,3.92,0.02,2024Q3,015722.OF
015722.OF,20230421,20230331,002384.SZ,24418284.0,807216.0,4.06,0.06,2024Q3,015722.OF
015722.OF,20230421,20230331,300750.SZ,39346245.0,96900.0,6.55,0.0,2024Q3,015722.OF
015722.OF,20230331,20221231,601888.SH,2721978.0,12600.0,0.3,0.0,2024Q3,015722.OF
015722.OF,20230331,20221231,000776.SZ,3601425.0,232500.0,0.39,0.0,2024Q3,015722.OF
015722.OF,20230331,20221231,002607.SZ,3703074.0,799800.0,0.4,0.01,2024Q3,015722.OF
