ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015157.OF,20230831,20230630,603993.SH,1767961.0,331700.0,4.07,0.0,2024Q4,015157.OF
015157.OF,20230831,20230630,002255.SZ,1882236.0,310600.0,4.34,0.05,2024Q4,015157.OF
015157.OF,20230721,20230630,601058.SH,1896435.0,166500.0,4.37,0.01,2024Q4,015157.OF
015157.OF,20230721,20230630,600346.SH,1980406.0,138200.0,4.56,0.0,2024Q4,015157.OF
015157.OF,20230721,20230630,002182.SZ,2018682.0,91800.0,4.65,0.02,2024Q4,015157.OF
015157.OF,20230721,20230630,600989.SH,2040298.0,161800.0,4.7,0.0,2024Q4,015157.OF
015157.OF,20230721,20230630,600933.SH,2068152.0,88800.0,4.77,0.01,2024Q4,015157.OF
015157.OF,20230721,20230630,300408.SZ,2136680.0,72800.0,4.92,0.0,2024Q4,015157.OF
015157.OF,20230721,20230630,600027.SH,2320092.0,346800.0,5.35,0.0,2024Q4,015157.OF
015157.OF,20230721,20230630,601857.SH,2506932.0,335600.0,5.78,0.0,2024Q4,015157.OF
015157.OF,20230721,20230630,000819.SZ,2672670.0,136500.0,6.16,0.05,2024Q4,015157.OF
015157.OF,20230721,20230630,600426.SH,2805708.0,91600.0,6.47,0.0,2024Q4,015157.OF
015157.OF,20230421,20230331,003038.SZ,1881802.0,46100.0,3.46,0.07,2024Q4,015157.OF
015157.OF,20230421,20230331,300769.SZ,2041947.6,10780.0,3.76,0.01,2024Q4,015157.OF
015157.OF,20230421,20230331,002011.SZ,2292990.0,179000.0,4.22,0.02,2024Q4,015157.OF
015157.OF,20230421,20230331,002236.SZ,2371789.0,104900.0,4.36,0.01,2024Q4,015157.OF
015157.OF,20230421,20230331,688599.SH,2407808.16,46224.0,4.43,0.0,2024Q4,015157.OF
015157.OF,20230421,20230331,300775.SZ,2414720.0,70400.0,4.44,0.01,2024Q4,015157.OF
015157.OF,20230421,20230331,002812.SZ,2606478.0,22900.0,4.8,0.0,2024Q4,015157.OF
015157.OF,20230421,20230331,601677.SH,2657390.96,167342.0,4.89,0.02,2024Q4,015157.OF
015157.OF,20230421,20230331,603876.SH,2678060.0,65800.0,4.93,0.01,2024Q4,015157.OF
015157.OF,20230421,20230331,300428.SZ,2683000.0,100000.0,4.94,0.02,2024Q4,015157.OF
015157.OF,20230331,20221231,001301.SZ,61873.92,1048.0,0.11,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,300803.SZ,256032.0,5600.0,0.43,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,002126.SZ,434350.0,35000.0,0.74,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,002534.SZ,580648.0,40100.0,0.99,0.01,2024Q4,015157.OF
015157.OF,20230331,20221231,300598.SZ,897792.0,19200.0,1.52,0.01,2024Q4,015157.OF
015157.OF,20230331,20221231,301266.SZ,967680.0,12800.0,1.64,0.05,2024Q4,015157.OF
015157.OF,20230331,20221231,603051.SH,982524.0,16400.0,1.67,0.07,2024Q4,015157.OF
015157.OF,20230331,20221231,688598.SH,1163244.0,5300.0,1.97,0.01,2024Q4,015157.OF
015157.OF,20230331,20221231,688063.SH,1207045.6,3824.0,2.05,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,600702.SH,1225686.0,7700.0,2.08,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,002192.SZ,1243330.0,12700.0,2.11,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,300068.SZ,1265220.0,59400.0,2.15,0.01,2024Q4,015157.OF
015157.OF,20230331,20221231,300693.SZ,1335288.0,24600.0,2.27,0.02,2024Q4,015157.OF
015157.OF,20230331,20221231,688503.SH,1388363.21,9311.0,2.36,0.04,2024Q4,015157.OF
015157.OF,20230331,20221231,002623.SZ,1428636.0,47400.0,2.43,0.02,2024Q4,015157.OF
015157.OF,20230331,20221231,002459.SZ,1478214.0,24600.0,2.51,0.0,2024Q4,015157.OF
015157.OF,20230331,20221231,688116.SH,1515338.16,19644.0,2.57,0.01,2024Q4,015157.OF
015157.OF,20230331,20221231,002850.SZ,1592054.0,13400.0,2.7,0.01,2024Q4,015157.OF
015157.OF,20230331,20221231,688426.SH,1802017.68,50847.0,3.06,0.25,2024Q4,015157.OF
015157.OF,20230331,20221231,301349.SZ,1944096.0,17600.0,3.3,0.11,2024Q4,015157.OF
015157.OF,20230331,20221231,002011.SZ,1973439.0,150300.0,3.35,0.02,2024Q4,015157.OF
015157.OF,20230331,20221231,688408.SH,1975970.4,20081.0,3.35,0.03,2024Q4,015157.OF
015157.OF,20230331,20221231,300827.SZ,2029980.0,34500.0,3.45,0.03,2024Q4,015157.OF
015157.OF,20230331,20221231,603876.SH,2056104.0,50100.0,3.49,0.01,2024Q4,015157.OF
015157.OF,20230120,20221231,300750.SZ,2714598.0,6900.0,4.61,0.0,2024Q4,015157.OF
015157.OF,20230120,20221231,300776.SZ,2910600.0,23100.0,4.94,0.02,2024Q4,015157.OF
015157.OF,20230120,20221231,300775.SZ,2675200.0,70400.0,4.54,0.01,2024Q4,015157.OF
015157.OF,20230120,20221231,300769.SZ,2796406.2,12180.0,4.75,0.01,2024Q4,015157.OF
015157.OF,20230120,20221231,002812.SZ,3006541.0,22900.0,5.1,0.0,2024Q4,015157.OF
015157.OF,20230120,20221231,603612.SH,2937658.0,112900.0,4.99,0.03,2024Q4,015157.OF
015157.OF,20230120,20221231,601677.SH,3035583.88,167342.0,5.15,0.02,2024Q4,015157.OF
015157.OF,20230120,20221231,300122.SZ,2828126.0,32200.0,4.8,0.0,2024Q4,015157.OF
015157.OF,20230120,20221231,688599.SH,2234086.64,35039.0,3.79,0.0,2024Q4,015157.OF
015157.OF,20230120,20221231,688560.SH,2960468.3,63941.0,5.03,0.07,2024Q4,015157.OF
015157.OF,20221026,20220930,300769.SZ,2896904.0,10280.0,4.73,0.01,2024Q4,015157.OF
015157.OF,20221026,20220930,002850.SZ,2885700.0,30000.0,4.72,0.02,2024Q4,015157.OF
015157.OF,20221026,20220930,603612.SH,3137491.0,112900.0,5.13,0.03,2024Q4,015157.OF
015157.OF,20221026,20220930,603688.SH,2951625.0,25500.0,4.82,0.01,2024Q4,015157.OF
015157.OF,20221026,20220930,603185.SH,3183640.0,23600.0,5.2,0.01,2024Q4,015157.OF
015157.OF,20221026,20220930,002466.SZ,2981880.0,29700.0,4.87,0.0,2024Q4,015157.OF
015157.OF,20221026,20220930,601012.SH,3027720.36,63196.0,4.95,0.0,2024Q4,015157.OF
015157.OF,20221026,20220930,600438.SH,3136928.0,66800.0,5.13,0.0,2024Q4,015157.OF
015157.OF,20221026,20220930,688599.SH,2893540.74,45134.0,4.73,0.0,2024Q4,015157.OF
015157.OF,20221026,20220930,688560.SH,2906410.23,62787.0,4.75,0.07,2024Q4,015157.OF
015157.OF,20220831,20220630,301196.SZ,1537.5,41.0,0.0,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,300834.SZ,2160.72,72.0,0.0,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,301100.SZ,2999.62,139.0,0.0,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,301193.SZ,3420.9,126.0,0.0,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,301182.SZ,3801.6,160.0,0.01,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,301211.SZ,4401.04,203.0,0.01,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,605566.SH,8945.44,392.0,0.01,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.02,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.05,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,300014.SZ,614250.0,6300.0,0.87,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,300037.SZ,728481.6,13860.0,1.04,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,000537.SZ,793689.0,61100.0,1.13,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,600089.SH,1218855.0,44500.0,1.73,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,300767.SZ,1378866.0,23700.0,1.96,0.01,2024Q4,015157.OF
015157.OF,20220831,20220630,300953.SZ,1424696.0,10400.0,2.02,0.02,2024Q4,015157.OF
015157.OF,20220831,20220630,600884.SH,1619740.0,54500.0,2.3,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,688408.SH,1750553.92,18929.0,2.49,0.03,2024Q4,015157.OF
015157.OF,20220831,20220630,688006.SH,2122607.82,30297.0,3.02,0.03,2024Q4,015157.OF
015157.OF,20220831,20220630,603799.SH,2170574.0,22700.0,3.09,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,000546.SZ,2195402.0,136700.0,3.12,0.02,2024Q4,015157.OF
015157.OF,20220831,20220630,300745.SZ,2244600.0,45000.0,3.19,0.05,2024Q4,015157.OF
015157.OF,20220831,20220630,002756.SZ,2267929.0,14900.0,3.22,0.01,2024Q4,015157.OF
015157.OF,20220831,20220630,002241.SZ,2274720.0,67700.0,3.23,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,688599.SH,2275398.0,34872.0,3.23,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,300274.SZ,2328525.0,23700.0,3.31,0.0,2024Q4,015157.OF
015157.OF,20220831,20220630,688116.SH,2356619.4,13905.0,3.35,0.01,2024Q4,015157.OF
015157.OF,20220831,20220630,688598.SH,2370272.1,8043.0,3.37,0.01,2024Q4,015157.OF
015157.OF,20220831,20220630,002245.SZ,2652903.0,114300.0,3.77,0.01,2024Q4,015157.OF
015157.OF,20220721,20220630,300750.SZ,3684600.0,6900.0,5.24,0.0,2024Q4,015157.OF
015157.OF,20220721,20220630,603613.SH,3134668.0,35380.0,4.46,0.01,2024Q4,015157.OF
015157.OF,20220721,20220630,300769.SZ,3751682.4,9180.0,5.33,0.01,2024Q4,015157.OF
015157.OF,20220721,20220630,300680.SZ,3548448.0,136900.0,5.04,0.1,2024Q4,015157.OF
015157.OF,20220721,20220630,002850.SZ,3259500.0,20500.0,4.63,0.01,2024Q4,015157.OF
015157.OF,20220721,20220630,601137.SH,2709870.0,153100.0,3.85,0.02,2024Q4,015157.OF
015157.OF,20220721,20220630,601012.SH,4210749.48,63196.0,5.98,0.0,2024Q4,015157.OF
015157.OF,20220721,20220630,688516.SH,2669500.0,10000.0,3.79,0.02,2024Q4,015157.OF
015157.OF,20220721,20220630,600438.SH,4908520.0,82000.0,6.98,0.0,2024Q4,015157.OF
015157.OF,20220721,20220630,000301.SZ,3617049.0,213900.0,5.14,0.0,2024Q4,015157.OF
015157.OF,20220422,20220331,603613.SH,2729384.0,24400.0,4.97,0.01,2024Q4,015157.OF
015157.OF,20220422,20220331,300769.SZ,2900370.0,5100.0,5.28,0.01,2024Q4,015157.OF
015157.OF,20220422,20220331,603799.SH,2934000.0,30000.0,5.34,0.0,2024Q4,015157.OF
015157.OF,20220422,20220331,002709.SZ,4213080.0,44820.0,7.67,0.0,2024Q4,015157.OF
015157.OF,20220422,20220331,601012.SH,3258656.6,45140.0,5.94,0.0,2024Q4,015157.OF
015157.OF,20220422,20220331,300037.SZ,3115210.0,38200.0,5.67,0.01,2024Q4,015157.OF
015157.OF,20220422,20220331,002241.SZ,2328880.0,67700.0,4.24,0.0,2024Q4,015157.OF
015157.OF,20220422,20220331,688556.SH,2347807.7,32998.0,4.28,0.03,2024Q4,015157.OF
015157.OF,20220422,20220331,600438.SH,3500580.0,82000.0,6.38,0.0,2024Q4,015157.OF
015157.OF,20220422,20220331,600110.SH,2633428.0,228200.0,4.8,0.02,2024Q4,015157.OF
